doesnt,1.6989700043360187
captain,2.3010299956639813
wantin,1.8239087409443189
diana,2.3010299956639813
faithful,2.3010299956639813
afraid,1.5228787452803376
magic,1.8239087409443189
cack,2.3010299956639813
80,2.3010299956639813
beers,2.3010299956639813
well,0.6675615400843947
preferred,2.3010299956639813
fella,2.3010299956639813
signing,2.3010299956639813
facetimed,2.3010299956639813
mes,2.3010299956639813
heartbreaker,2.3010299956639813
politicians,2.3010299956639813
tap,2.3010299956639813
twofour,2.3010299956639813
battles,2.3010299956639813
thee,2.3010299956639813
woo,1.2596373105057561
mon,2.3010299956639813
following,2.3010299956639813
biggest,2.3010299956639813
doo,2.3010299956639813
rub,1.8239087409443189
away,0.6777807052660807
cap,1.6020599913279623
aliens,2.3010299956639813
held,1.6989700043360187
smooth,2.3010299956639813
amazed,2.3010299956639813
potion,2.3010299956639813
wedding,2.0
reasons,2.3010299956639813
adrenalina,2.3010299956639813
sweetness,2.3010299956639813
behemoth,2.3010299956639813
ago,2.0
arm,2.3010299956639813
ate,2.0
ego,2.3010299956639813
sheck,2.3010299956639813
mark,2.3010299956639813
ready,1.1249387366083
flat,1.8239087409443189
machines,2.0
sorry,1.2596373105057561
an,0.958607314841775
gloss,2.3010299956639813
cash,1.6020599913279623
scary,2.3010299956639813
awake,2.3010299956639813
derringer,2.3010299956639813
jetski,2.3010299956639813
nut,2.3010299956639813
standoff,2.3010299956639813
patek,2.0
spots,2.3010299956639813
animalal,2.3010299956639813
meant,1.8239087409443189
several,2.3010299956639813
lotte,2.3010299956639813
balenciagas,2.3010299956639813
lilâ€™,2.3010299956639813
followed,2.3010299956639813
polaroid,2.3010299956639813
y,2.0
tok,2.3010299956639813
retire,2.3010299956639813
heading,2.3010299956639813
exes,2.3010299956639813
wise,2.3010299956639813
judge,2.0
dadaumda,2.3010299956639813
clickbait,2.3010299956639813
toss,2.3010299956639813
replace,2.3010299956639813
grave,2.3010299956639813
issues,2.3010299956639813
slip,1.8239087409443189
close,1.0
trace,1.8239087409443189
mop,2.3010299956639813
crazys,2.3010299956639813
losin,2.0
uptown,2.3010299956639813
random,2.3010299956639813
believing,2.0
wasting,2.3010299956639813
independence,2.3010299956639813
valley,1.8239087409443189
grab,1.5228787452803376
song,0.958607314841775
fifteen,2.0
did,1.0222763947111522
karaoke,2.3010299956639813
sippin,1.6989700043360187
bounce,1.8239087409443189
perico,2.3010299956639813
unrolls,2.3010299956639813
scars,1.8239087409443189
tighten,2.3010299956639813
changin,2.0
needless,2.3010299956639813
macs,2.3010299956639813
earnings,2.3010299956639813
fitted,2.3010299956639813
carnation,2.3010299956639813
bed,1.3467874862246563
powdered,2.3010299956639813
ladies,1.6989700043360187
flag,2.0
jagger,2.0
ethos,2.3010299956639813
reality,2.3010299956639813
between,1.4559319556497243
cardboard,2.3010299956639813
bible,2.3010299956639813
although,1.8239087409443189
treasured,2.3010299956639813
san,2.3010299956639813
takes,1.3467874862246563
mustve,2.3010299956639813
songs,1.3979400086720377
threes,2.3010299956639813
theres,0.7569619513137056
ariana,2.3010299956639813
part,1.6020599913279623
brain,1.8239087409443189
ville,2.0
yung,2.3010299956639813
is,0.28399665636520083
jet,1.6989700043360187
armor,2.0
pulled,1.6020599913279623
self,2.0
chasethemoney,2.3010299956639813
sonbreaking,2.3010299956639813
mornin,1.8239087409443189
knife,2.0
dethroned,2.3010299956639813
watched,2.3010299956639813
daã±a,2.3010299956639813
amateur,2.3010299956639813
estã¡s,2.3010299956639813
quicker,2.3010299956639813
grill,2.3010299956639813
trench,2.3010299956639813
mirror,1.8239087409443189
figure,2.0
judged,2.3010299956639813
stalks,2.3010299956639813
minivan,2.3010299956639813
rope,2.0
william,2.3010299956639813
yo,1.4559319556497243
hotels,2.3010299956639813
riding,2.0
abracadabra,2.3010299956639813
forgot,1.8239087409443189
silly,1.6989700043360187
basura,2.3010299956639813
naturally,2.0
exactly,1.8239087409443189
use,1.6989700043360187
dennis,2.0
lesser,2.3010299956639813
deeper,2.3010299956639813
bbbefore,2.3010299956639813
mass,2.3010299956639813
puppet,2.3010299956639813
relationship,2.3010299956639813
truth,1.3010299956639813
elephant,2.3010299956639813
were,0.6478174818886375
demands,2.3010299956639813
postman,2.3010299956639813
drippin,2.3010299956639813
domesticate,2.3010299956639813
greats,2.0
767,2.3010299956639813
skirt,2.3010299956639813
chapki,2.3010299956639813
army,2.3010299956639813
empiezo,2.3010299956639813
hitter,2.3010299956639813
voodoo,2.3010299956639813
hes,1.4559319556497243
supposed,1.5228787452803376
phonies,2.3010299956639813
revenge,2.3010299956639813
rare,2.3010299956639813
loud,1.5228787452803376
risked,2.3010299956639813
proof,2.3010299956639813
canâ€™t,2.3010299956639813
stacked,2.3010299956639813
flexible,2.3010299956639813
brothers,1.8239087409443189
datsun,2.3010299956639813
poompoom,2.3010299956639813
duck,2.3010299956639813
zebra,2.3010299956639813
tiny,2.3010299956639813
gangsta,2.3010299956639813
donâ€™t,1.6020599913279623
heartbreak,2.0
jobs,2.3010299956639813
trip,1.5228787452803376
jamming,2.3010299956639813
undercover,2.3010299956639813
sky,1.3979400086720377
boohoo,2.3010299956639813
hands,1.0705810742857074
learned,1.8239087409443189
thug,2.3010299956639813
rosay,2.3010299956639813
kitchen,1.6989700043360187
quite,2.3010299956639813
door,1.1249387366083
tiger,2.3010299956639813
sean,2.3010299956639813
feel,0.585026652029182
blues,2.0
inside,0.7958800173440752
tha,2.3010299956639813
work,1.3979400086720377
confused,1.8239087409443189
glass,2.3010299956639813
del,2.3010299956639813
vvs,2.3010299956639813
child,1.5228787452803376
acomin,2.3010299956639813
tens,2.0
tape,2.3010299956639813
seeing,2.0
amore,2.3010299956639813
expensive,2.3010299956639813
powder,1.8239087409443189
days,1.1249387366083
total,2.3010299956639813
handcuff,2.3010299956639813
lyin,1.8239087409443189
curved,2.3010299956639813
paâ€™,2.3010299956639813
friends,1.0
park,2.0
colors,2.3010299956639813
eeheeheeh,2.3010299956639813
eyeyey,2.3010299956639813
ova,2.3010299956639813
sunny,1.8239087409443189
everywhere,1.6989700043360187
thrill,2.3010299956639813
memory,2.0
wrong,1.045757490560675
ttakeoff,2.3010299956639813
butts,2.0
moneys,2.3010299956639813
babies,2.0
flown,2.3010299956639813
danced,2.3010299956639813
giddeeup,2.3010299956639813
cali,2.3010299956639813
kingdom,2.3010299956639813
oooooooohhh,2.3010299956639813
peanut,2.3010299956639813
brush,2.0
runtz,2.3010299956639813
rhythm,1.6020599913279623
lane,1.8239087409443189
pedicure,2.3010299956639813
covered,2.3010299956639813
mountain,2.0
sleeping,1.8239087409443189
blood,1.5228787452803376
kept,1.5228787452803376
walkinâ€™,2.3010299956639813
attention,2.3010299956639813
dyou,2.3010299956639813
damage,2.3010299956639813
challenge,2.3010299956639813
lookin,1.0969100130080565
delito,2.3010299956639813
pornography,2.3010299956639813
of,0.19382002601611284
weight,2.0
wish,1.045757490560675
your,0.1611509092627447
sink,2.3010299956639813
twostep,2.3010299956639813
worthy,2.3010299956639813
television,2.3010299956639813
rotate,2.3010299956639813
4am,2.3010299956639813
jar,2.3010299956639813
satellite,2.3010299956639813
fault,1.6989700043360187
beginning,1.8239087409443189
unforgettable,2.3010299956639813
rings,1.5228787452803376
death,1.5228787452803376
dots,2.3010299956639813
has,1.2218487496163564
atlanta,2.3010299956639813
whistled,2.3010299956639813
shows,1.8239087409443189
tossin,2.3010299956639813
forgivin,2.3010299956639813
cracked,2.3010299956639813
pajamas,2.3010299956639813
devilish,2.3010299956639813
prayin,1.8239087409443189
burnin,1.8239087409443189
photoshoped,2.3010299956639813
crow,2.3010299956639813
dobermann,2.3010299956639813
mil,2.0
tshirt,2.0
swing,2.3010299956639813
choices,2.3010299956639813
enemies,2.0
low,1.0969100130080565
depths,2.3010299956639813
single,1.3010299956639813
clip,1.6020599913279623
moment,1.3979400086720377
legs,2.0
ohwoah,2.3010299956639813
forth,2.3010299956639813
pain,1.0
fists,2.3010299956639813
js,2.3010299956639813
spends,2.3010299956639813
licked,2.3010299956639813
daytona,2.3010299956639813
crosses,2.3010299956639813
hittin,2.0
shy,1.8239087409443189
youâ€™re,2.0
classic,2.3010299956639813
swagger,2.0
searchin,2.3010299956639813
croissants,2.3010299956639813
distance,1.8239087409443189
goes,1.3467874862246563
falls,1.6989700043360187
and,0.04335142079479671
tik,2.3010299956639813
clout,1.8239087409443189
thought,1.0969100130080565
vela,2.3010299956639813
summertimes,2.3010299956639813
outfits,2.3010299956639813
belt,2.3010299956639813
bentley,1.8239087409443189
land,1.6989700043360187
goddess,2.3010299956639813
whisper,2.0
nah,1.2596373105057561
anniversary,2.3010299956639813
kilt,2.3010299956639813
cryin,1.8239087409443189
steady,2.3010299956639813
whip,1.6989700043360187
mission,1.8239087409443189
trade,2.0
smell,2.0
janet,2.3010299956639813
pare,2.3010299956639813
sorrow,2.3010299956639813
birkin,2.0
prrprrprr,2.3010299956639813
bustin,2.0
timeless,2.3010299956639813
realize,1.6989700043360187
polish,2.3010299956639813
cheated,2.3010299956639813
against,1.8239087409443189
addicted,1.6989700043360187
mice,2.3010299956639813
tiene,2.0
moth,2.3010299956639813
running,1.4559319556497243
satisfactory,2.3010299956639813
label,2.3010299956639813
pray,1.4559319556497243
expected,2.3010299956639813
worst,1.6989700043360187
minutes,2.3010299956639813
special,1.8239087409443189
feeling,0.958607314841775
dum,2.3010299956639813
hunnids,2.3010299956639813
dile,2.3010299956639813
yesa,2.3010299956639813
hm,2.3010299956639813
wood,2.0
sinking,2.3010299956639813
rude,2.3010299956639813
but,0.2365720064370627
white,1.3010299956639813
mixtape,2.3010299956639813
sixsixsixsixhunnid,2.3010299956639813
mariah,2.3010299956639813
floor,1.0705810742857074
whoa,1.2596373105057561
grammy,2.3010299956639813
old,1.0969100130080565
curious,2.3010299956639813
perfect,1.3979400086720377
chlorine,2.3010299956639813
windshield,2.3010299956639813
stretch,2.3010299956639813
sunrise,2.3010299956639813
heys,2.3010299956639813
retail,2.0
ey,2.3010299956639813
youre,0.4034029043735398
turnin,1.6989700043360187
cuando,2.3010299956639813
fire,1.0705810742857074
hearted,2.3010299956639813
curfew,2.3010299956639813
drawing,2.3010299956639813
at,0.4497716469449059
dodo,2.3010299956639813
motel,2.3010299956639813
breathe,1.5228787452803376
chucks,2.3010299956639813
dododo,2.3010299956639813
dot,2.3010299956639813
suits,2.3010299956639813
hit,0.7958800173440752
crash,1.8239087409443189
hallway,2.3010299956639813
freezin,2.3010299956639813
extras,2.0
handful,2.3010299956639813
forty,2.0
abounding,2.3010299956639813
space,2.3010299956639813
touchdown,2.3010299956639813
hand,1.1249387366083
suns,2.3010299956639813
passes,2.3010299956639813
ganas,2.3010299956639813
hanna,2.3010299956639813
dive,2.3010299956639813
who,0.7958800173440752
needed,2.0
twenty,1.8239087409443189
think,0.5934598195660448
plat,2.3010299956639813
speakin,2.3010299956639813
i40,2.3010299956639813
oprah,2.3010299956639813
worked,2.3010299956639813
jiggas,2.3010299956639813
orientation,2.3010299956639813
gulf,2.3010299956639813
cookin,2.3010299956639813
anything,1.2218487496163564
screwed,2.0
addiction,2.3010299956639813
bi,2.3010299956639813
wifed,2.3010299956639813
sun,1.2218487496163564
flicks,2.3010299956639813
heat,1.3979400086720377
kaepernick,2.3010299956639813
mileage,2.3010299956639813
moonlight,2.3010299956639813
poisoned,2.0
other,0.9393021596463883
drink,1.3010299956639813
underarm,2.3010299956639813
mhm,2.3010299956639813
sit,1.3467874862246563
checked,2.3010299956639813
lifetimes,2.3010299956639813
culo,2.3010299956639813
condition,2.3010299956639813
tussy,2.3010299956639813
sympathy,2.3010299956639813
after,1.2218487496163564
lemonade,2.3010299956639813
stacks,2.0
specific,2.3010299956639813
feed,2.3010299956639813
forgive,2.0
snicker,2.3010299956639813
808,2.3010299956639813
dawned,2.3010299956639813
tryin,1.4559319556497243
ahh,1.8239087409443189
swap,2.3010299956639813
pennies,2.3010299956639813
professional,2.3010299956639813
theyd,2.0
sure,1.0969100130080565
wasnt,1.3010299956639813
thotiana,2.0
pull,1.1549019599857433
thankful,2.3010299956639813
tired,1.3467874862246563
wanting,2.0
honeysuckle,2.3010299956639813
negro,2.3010299956639813
rack,2.0
daily,2.3010299956639813
hopes,2.0
three,1.3979400086720377
chicks,2.3010299956639813
huelas,2.3010299956639813
this,0.2967086218813386
motorcaded,2.3010299956639813
call,0.8696662315049939
blueface,2.0
security,2.3010299956639813
floorboards,2.3010299956639813
heads,2.3010299956639813
ohoh,2.0
owe,2.3010299956639813
por,2.3010299956639813
candy,2.3010299956639813
son,1.5228787452803376
lizard,2.3010299956639813
produced,2.3010299956639813
hell,1.2218487496163564
bled,2.3010299956639813
inviting,2.3010299956639813
harrison,2.3010299956639813
pussies,2.3010299956639813
sounds,2.0
london,2.3010299956639813
waste,1.8239087409443189
harlem,2.0
dale,2.0
psycho,2.0
names,1.6020599913279623
dawning,2.3010299956639813
tease,2.0
listening,2.3010299956639813
we,0.28399665636520083
eating,2.0
moon,1.3010299956639813
build,1.5228787452803376
swervinâ€™,2.3010299956639813
please,0.9208187539523752
mick,2.3010299956639813
half,1.3010299956639813
deadly,2.3010299956639813
whispering,2.3010299956639813
roller,2.3010299956639813
walking,1.8239087409443189
waited,2.0
short,2.0
lizzie,2.3010299956639813
savage,1.6020599913279623
loving,1.3467874862246563
swag,2.3010299956639813
stirrin,2.3010299956639813
more,0.5934598195660448
tigers,2.3010299956639813
figured,2.3010299956639813
charge,2.3010299956639813
cmon,1.8239087409443189
fendi,1.8239087409443189
hearing,2.0
youve,1.1249387366083
quiet,2.3010299956639813
past,1.4559319556497243
laya,2.3010299956639813
ran,1.5228787452803376
demons,1.8239087409443189
ones,1.3467874862246563
queens,2.3010299956639813
really,0.8239087409443188
booth,2.0
skeet,2.3010299956639813
ache,2.3010299956639813
almighty,2.3010299956639813
spirit,2.3010299956639813
fruits,2.3010299956639813
shady,2.3010299956639813
caterpillars,2.3010299956639813
dollar,1.3979400086720377
brought,2.0
bubblegum,2.3010299956639813
starin,2.3010299956639813
day,0.6575773191777938
meaning,2.0
hippityhop,2.3010299956639813
stupid,1.6020599913279623
woah,1.6989700043360187
tack,2.3010299956639813
receive,2.3010299956639813
rackie,2.3010299956639813
court,2.0
brains,2.3010299956639813
mai,2.3010299956639813
eh,1.8239087409443189
lipo,2.3010299956639813
virgin,2.3010299956639813
therapy,2.3010299956639813
stressed,2.3010299956639813
thoughts,2.0
tenderly,2.3010299956639813
nba,2.3010299956639813
bubbles,2.3010299956639813
funk,2.3010299956639813
snare,2.3010299956639813
ricky,2.0
wall,1.6020599913279623
week,1.6020599913279623
breaks,2.3010299956639813
my,0.07058107428570728
cest,2.3010299956639813
failure,2.0
handkerchief,2.3010299956639813
rocks,2.0
weddin,2.3010299956639813
beyoncã©,2.3010299956639813
handing,2.3010299956639813
quickly,2.0
tuned,2.3010299956639813
function,2.3010299956639813
wings,1.6989700043360187
hi,2.3010299956639813
cities,2.3010299956639813
feelings,1.4559319556497243
cutie,2.3010299956639813
atm,2.3010299956639813
speaks,2.3010299956639813
brick,2.3010299956639813
askin,2.3010299956639813
person,1.6989700043360187
nantucket,2.3010299956639813
mm,1.8239087409443189
about,0.6289321377282637
triflin,2.3010299956639813
gucci,1.8239087409443189
trouble,1.8239087409443189
appetite,2.0
shade,2.0
by,0.619788758288394
last,1.0969100130080565
patient,2.0
papers,2.3010299956639813
to,0.03385826726096742
center,2.3010299956639813
tasty,2.3010299956639813
pleasure,2.3010299956639813
pourin,2.3010299956639813
suspicious,2.3010299956639813
move,1.2596373105057561
eyey,2.3010299956639813
syrup,1.8239087409443189
spending,1.6989700043360187
sweaters,2.3010299956639813
warmings,2.3010299956639813
singalongs,2.3010299956639813
spaced,2.3010299956639813
jt,2.3010299956639813
ah,1.1870866433571445
wilhelmina,2.3010299956639813
commando,2.3010299956639813
minds,1.8239087409443189
eâ€™,2.3010299956639813
gifts,2.3010299956639813
goosebumps,2.3010299956639813
alibi,2.0
all,0.1804560644581313
there,0.6777807052660807
squad,1.6989700043360187
splurge,2.3010299956639813
athlete,2.3010299956639813
grandma,2.3010299956639813
hid,2.3010299956639813
starting,1.6020599913279623
shooters,2.3010299956639813
carry,2.0
tan,2.3010299956639813
reboot,2.3010299956639813
pa,2.0
8,2.3010299956639813
shift,2.3010299956639813
decisions,2.3010299956639813
stepper,2.3010299956639813
boss,1.8239087409443189
snake,1.8239087409443189
loves,1.6020599913279623
somewhere,2.3010299956639813
performin,2.3010299956639813
nawf,2.3010299956639813
amazing,1.8239087409443189
lot,1.2218487496163564
foot,1.6989700043360187
personalities,2.3010299956639813
eatin,2.0
planted,2.3010299956639813
burnt,2.3010299956639813
x,2.0
pictures,2.0
jason,2.0
slowly,1.8239087409443189
sanguine,2.3010299956639813
tinted,2.3010299956639813
iphone,2.3010299956639813
adrooppin,2.3010299956639813
spinnin,2.3010299956639813
toto,2.3010299956639813
advice,2.3010299956639813
dussã©,2.3010299956639813
bangin,2.3010299956639813
worried,2.0
statement,2.3010299956639813
silent,2.3010299956639813
driving,2.0
reads,2.0
gone,1.1249387366083
weekend,1.8239087409443189
pimple,2.3010299956639813
runnin,1.3979400086720377
cause,0.3233063903751334
argument,2.3010299956639813
tings,2.3010299956639813
eye,1.3979400086720377
counted,2.3010299956639813
dracula,2.3010299956639813
reachin,2.3010299956639813
that,0.1023729087095586
weathered,2.3010299956639813
bunny,2.3010299956639813
rappers,2.3010299956639813
grind,2.0
411,2.3010299956639813
chuckles,2.3010299956639813
bein,1.8239087409443189
reservations,2.3010299956639813
thinkin,1.3010299956639813
triple,2.3010299956639813
hearse,2.0
bookings,2.3010299956639813
curtain,2.3010299956639813
up,0.2798406965940431
xan,2.3010299956639813
dos,2.3010299956639813
dakota,2.3010299956639813
opp,1.6989700043360187
stomping,2.3010299956639813
midget,2.3010299956639813
stood,2.0
control,1.2596373105057561
ludacris,2.3010299956639813
sauce,2.0
wave,1.6020599913279623
bigger,1.8239087409443189
dumb,2.3010299956639813
honest,1.8239087409443189
vibes,2.0
tiffanys,2.3010299956639813
compose,2.3010299956639813
nothings,2.3010299956639813
n,1.6989700043360187
dash,1.8239087409443189
que,1.8239087409443189
reaching,2.3010299956639813
thrones,2.3010299956639813
tumble,2.3010299956639813
overflowed,2.3010299956639813
message,2.3010299956639813
down,0.3665315444204135
boxa,2.3010299956639813
closer,1.6989700043360187
grateful,2.3010299956639813
ripped,2.0
bowl,2.3010299956639813
grey,2.3010299956639813
eggs,2.3010299956639813
speed,1.8239087409443189
mad,1.4559319556497243
hollywood,2.3010299956639813
gift,1.6989700043360187
wan,0.5016894462103995
fact,1.8239087409443189
something,0.958607314841775
dad,1.6989700043360187
animal,1.6020599913279623
skippy,2.3010299956639813
drinkin,1.8239087409443189
jukebox,2.3010299956639813
complicate,2.3010299956639813
tonight,0.978810700930062
pick,1.4559319556497243
luda,2.3010299956639813
respect,1.6020599913279623
menace,2.3010299956639813
jamba,2.3010299956639813
gwagen,2.3010299956639813
group,2.0
passed,2.0
tellin,1.6989700043360187
dirty,1.3979400086720377
tigger,2.3010299956639813
good,0.638272163982407
human,2.0
on,0.1106982974936897
ends,1.6020599913279623
racing,2.3010299956639813
esto,2.3010299956639813
someone,1.0
dizzy,2.3010299956639813
talkinâ€™,2.3010299956639813
piss,2.3010299956639813
glocks,2.3010299956639813
huge,2.3010299956639813
leo,2.3010299956639813
sum,2.3010299956639813
outrhymed,2.3010299956639813
beg,2.3010299956639813
questions,2.3010299956639813
ligaligaliga,2.3010299956639813
so,0.22548303427145044
skip,2.3010299956639813
missed,1.8239087409443189
backtoback,2.0
poppin,1.3467874862246563
gets,1.8239087409443189
covers,2.3010299956639813
mother,2.0
kind,1.2596373105057561
surfside,2.3010299956639813
lonely,1.2596373105057561
rosy,2.3010299956639813
brand,1.6020599913279623
tuck,2.3010299956639813
cab,2.0
skillz,2.3010299956639813
insecure,2.0
derisions,2.3010299956639813
torn,2.0
giving,1.6989700043360187
spinning,1.6020599913279623
doodoodoo,2.3010299956639813
dances,2.3010299956639813
youll,0.8860566476931633
diamond,1.4559319556497243
cutting,2.3010299956639813
iâ€™ve,2.3010299956639813
doodoo,2.3010299956639813
whered,2.3010299956639813
though,1.2218487496163564
claimin,2.3010299956639813
get,0.33254704711004607
trash,2.3010299956639813
trophies,2.3010299956639813
woke,2.0
bluray,2.3010299956639813
fresh,2.0
selfloathe,2.3010299956639813
trippin,1.6020599913279623
bitch,0.9030899869919435
physical,2.3010299956639813
enjoy,2.3010299956639813
poor,2.0
fill,1.3979400086720377
decided,1.8239087409443189
belongs,2.3010299956639813
hardearned,2.3010299956639813
cant,0.40893539297350084
before,0.9393021596463883
praying,2.3010299956639813
faster,2.3010299956639813
tus,2.3010299956639813
wreck,1.8239087409443189
thirtytwo,2.3010299956639813
generations,2.0
millions,2.0
languages,2.3010299956639813
pearly,2.3010299956639813
wrote,1.6989700043360187
poverty,2.3010299956639813
bother,2.0
spare,2.3010299956639813
tide,2.3010299956639813
spite,2.3010299956639813
tyga,2.3010299956639813
scene,1.6020599913279623
ditch,2.3010299956639813
panickin,2.3010299956639813
galore,2.3010299956639813
cloud,2.3010299956639813
stash,2.0
felt,1.4559319556497243
frost,2.3010299956639813
workin,1.6989700043360187
bloodstains,2.3010299956639813
loop,2.3010299956639813
meet,1.2218487496163564
confusin,2.3010299956639813
palante,2.3010299956639813
elvis,2.3010299956639813
playing,1.3467874862246563
finish,1.6989700043360187
chairs,2.3010299956639813
porch,2.0
ford,2.0
pretend,1.8239087409443189
miss,1.2218487496163564
chic,2.3010299956639813
room,1.2218487496163564
partners,2.3010299956639813
admit,1.6020599913279623
glutes,2.3010299956639813
drama,2.0
fade,2.3010299956639813
drove,2.0
reminded,2.0
coast,1.8239087409443189
jr,2.3010299956639813
harder,1.8239087409443189
licks,2.3010299956639813
mans,2.0
guala,2.3010299956639813
hows,1.8239087409443189
which,1.8239087409443189
patience,2.3010299956639813
eclipse,2.0
nitty,2.3010299956639813
sight,1.6020599913279623
flyer,2.3010299956639813
bro,1.6020599913279623
trina,2.3010299956639813
monday,2.0
lover,1.6989700043360187
curvin,2.3010299956639813
callin,1.6020599913279623
swim,2.0
finna,2.0
stack,2.0
chart,2.3010299956639813
disappeared,2.0
spread,1.8239087409443189
jumpin,2.0
don,2.3010299956639813
til,1.0969100130080565
chased,2.3010299956639813
foamin,2.0
exhausting,2.3010299956639813
tank,2.3010299956639813
standin,2.0
second,2.0
flamminababbitapannitajampkin,2.3010299956639813
eventually,2.3010299956639813
sensation,2.3010299956639813
bury,2.3010299956639813
ya,1.045757490560675
pill,1.8239087409443189
tapped,2.3010299956639813
lockin,2.3010299956639813
rowl,2.3010299956639813
begging,2.3010299956639813
corona,2.3010299956639813
â¡hey,2.3010299956639813
sheets,1.6989700043360187
imma,2.0
yea,2.3010299956639813
deals,2.3010299956639813
waiting,1.2596373105057561
tells,2.0
rhymes,2.0
ã©chale,2.3010299956639813
let,0.4685210829577449
penthouse,2.0
advance,2.3010299956639813
invincible,2.3010299956639813
longneck,2.3010299956639813
launch,2.3010299956639813
drives,2.3010299956639813
regla,2.3010299956639813
savior,2.0
blunt,2.0
sick,2.0
crystal,2.0
pity,2.3010299956639813
those,1.3010299956639813
flushed,2.3010299956639813
holleration,2.3010299956639813
none,1.8239087409443189
nose,1.8239087409443189
wake,1.3467874862246563
whenever,1.8239087409443189
immamama,2.3010299956639813
draw,1.8239087409443189
cuerpo,2.3010299956639813
pounds,2.0
forget,1.3467874862246563
flashdance,2.3010299956639813
tutor,2.3010299956639813
blooded,2.0
james,2.3010299956639813
dreams,1.1549019599857433
respond,2.3010299956639813
piece,2.3010299956639813
taller,2.3010299956639813
hanging,2.3010299956639813
bout,0.8860566476931633
awesome,2.0
yours,1.4559319556497243
serious,2.3010299956639813
cheerin,2.3010299956639813
charm,2.0
caution,2.3010299956639813
shinin,2.3010299956639813
dope,2.3010299956639813
noise,1.8239087409443189
straight,1.0969100130080565
fortyorty,2.3010299956639813
bottle,1.6020599913279623
bleed,2.0
rag,2.3010299956639813
meee,2.3010299956639813
flavor,2.3010299956639813
motion,2.0
decline,2.3010299956639813
smiley,2.3010299956639813
actin,1.5228787452803376
pjs,2.3010299956639813
soldier,2.3010299956639813
believin,2.3010299956639813
liiiiiife,2.3010299956639813
highest,2.3010299956639813
cabana,2.3010299956639813
lopez,2.3010299956639813
given,2.0
sung,2.0
pie,2.3010299956639813
mustard,2.3010299956639813
blowin,1.8239087409443189
towels,2.3010299956639813
dancerie,2.3010299956639813
suckin,2.0
gang,1.4559319556497243
counting,2.3010299956639813
moan,2.3010299956639813
accounts,2.3010299956639813
toters,2.3010299956639813
calling,1.5228787452803376
bet,1.3979400086720377
join,2.0
image,1.6020599913279623
blasted,2.3010299956639813
movies,2.0
change,1.2218487496163564
box,2.0
laferrari,2.3010299956639813
mille,2.3010299956639813
boom,1.8239087409443189
standing,1.6020599913279623
imagine,2.0
jealous,2.0
hoe,1.8239087409443189
nope,1.8239087409443189
player,2.0
dcs,2.3010299956639813
bop,2.3010299956639813
building,2.3010299956639813
handshake,2.3010299956639813
very,2.3010299956639813
rhino,2.3010299956639813
markelle,2.3010299956639813
sympathizin,2.3010299956639813
slide,1.5228787452803376
cannibal,2.3010299956639813
â¿quã©,2.3010299956639813
nigh,2.3010299956639813
quarter,2.3010299956639813
matters,2.3010299956639813
toronto,2.3010299956639813
east,2.3010299956639813
got,0.2798406965940431
grouch,2.3010299956639813
confined,2.3010299956639813
bummer,2.3010299956639813
hunnid,2.3010299956639813
practice,2.3010299956639813
surf,2.3010299956639813
holla,2.3010299956639813
sahara,2.3010299956639813
mmmmmm,2.3010299956639813
ush,2.3010299956639813
graduate,2.3010299956639813
dinner,2.0
thing,0.8696662315049939
su,2.3010299956639813
heart,0.6020599913279624
below,2.0
guap,2.3010299956639813
traffic,2.0
din,2.3010299956639813
smilin,2.3010299956639813
puts,2.3010299956639813
smith,2.3010299956639813
hardest,2.3010299956639813
happier,2.3010299956639813
baguettes,2.0
flew,2.0
gather,2.3010299956639813
received,2.3010299956639813
leprechauns,2.3010299956639813
shufflin,2.3010299956639813
abra,2.3010299956639813
reverend,2.3010299956639813
frame,2.3010299956639813
gun,1.6020599913279623
slumps,2.3010299956639813
jd,2.3010299956639813
hahahahahaha,2.3010299956639813
strength,2.3010299956639813
jail,1.6989700043360187
gate,2.3010299956639813
choose,1.8239087409443189
nails,2.3010299956639813
musics,2.3010299956639813
cementin,2.3010299956639813
stories,2.3010299956639813
ebony,2.3010299956639813
drank,1.8239087409443189
thursday,2.0
tend,2.0
lebron,2.0
have,0.5451551399914898
art,2.3010299956639813
foul,2.3010299956639813
mana,2.3010299956639813
shawty,1.5228787452803376
serena,2.3010299956639813
tint,2.0
suitcase,2.3010299956639813
shouldnt,1.6989700043360187
competin,2.3010299956639813
surely,1.8239087409443189
spirits,2.3010299956639813
west,1.8239087409443189
buena,2.3010299956639813
healing,2.3010299956639813
bette,2.3010299956639813
cherish,2.3010299956639813
way,0.4259687322722811
mistakes,2.3010299956639813
passion,2.0
climber,2.3010299956639813
cases,2.3010299956639813
margiela,2.3010299956639813
hood,1.6989700043360187
pausa,2.3010299956639813
using,2.0
moves,1.5228787452803376
reverse,2.3010299956639813
wooo,2.3010299956639813
skunk,2.3010299956639813
terrible,2.3010299956639813
writin,2.0
grandpa,2.3010299956639813
men,1.8239087409443189
happens,1.8239087409443189
salt,2.3010299956639813
troy,2.3010299956639813
compares,2.3010299956639813
julio,2.3010299956639813
breath,1.2596373105057561
response,2.3010299956639813
10k,2.3010299956639813
expect,2.3010299956639813
vandross,2.3010299956639813
looks,1.8239087409443189
nonconformity,2.3010299956639813
groovin,2.3010299956639813
